Gene_ID	10-oxo-11-phytoenoic.acid_Leaf	cis-12-oxo-phytodienoic.acid_Leaf	Dimeythl.sulfoxide_Leaf
GRMZM2G013128	0.21000756599914572	0.3503125137158131	0.23289196851170746
GRMZM2G013152	4.043845353707365	3.5495783064140034	3.080713937586159
GRMZM2G013170	2.309656423686056	2.073506644352348	2.3720689428494337
GRMZM2G013176	2.4465123186185185	2.1880052211966623	2.8801491896427542
GRMZM2G013187	2.347984268520709e-06	0.0	0.0
GRMZM2G013191	8.771587212387903e-10	0.0	0.0
GRMZM2G013196	0.2384353126708647	0.4138133943768972	0.2733750447591491
GRMZM2G013200	0.2997018393647436	0.4904453653023866	0.5059531573113296
GRMZM2G013201	2.4333033421771892	2.369365973093039	2.8355719449947325
GRMZM2G013206	0.0	0.09273549504725778	0.0
GRMZM2G013214	2.009132687120594	1.1634987322828796	1.3714872139486898
GRMZM2G013220	0.0	0.0	0.12251833722583726
GRMZM2G013236	6.411405906837221	6.432766951611793	5.169557267718694
GRMZM2G013248	2.9801286074014937	2.426123833420441	4.461124152676318
GRMZM2G013255	3.3833431415693935	2.9501244966262616	2.7634190110232164
GRMZM2G013264	0.3625156166189235	0.15591770993610196	0.30196348847054255
GRMZM2G013271	0.0	0.0	0.0
GRMZM2G013283	0.6545205510250273	0.6331421773861212	0.651668487291434
GRMZM2G013299	0.16980188621249853	0.3146753563074085	0.0
GRMZM2G013302	0.377083480852222	0.27849251371635353	0.1972956432444866
GRMZM2G013318	3.8472049602337823	3.300707641560849	3.6211091460753
GRMZM2G013324	2.150124202895914	2.361187234859049	2.2654924063336024
GRMZM2G013331	0.0	0.0	0.0
GRMZM2G013342	12.479306612545516	12.792952933954117	12.770947738157746
GRMZM2G013349	1.988472924494726	2.723333020356531	2.365036681287032
GRMZM2G013357	0.4046312291448143	0.2252977610475578	0.4508361932413713
GRMZM2G013378	2.870582217209391	2.674957735258455	3.2653866348950333
GRMZM2G013391	2.1681919253606545	1.5171786702806966	2.674632955645323
GRMZM2G013398	0.015212085068503288	0.08182931789309099	1.4012168779707908e-06
GRMZM2G013430	1.9827718502135825	1.9289794902293582	0.9511845447356378
GRMZM2G013448	0.07519031415521925	0.11131207292969984	6.708532493640368e-10
GRMZM2G013450	4.350594484281751	4.2993014470408415	4.903059968237455
GRMZM2G013456	0.04053302685127418	0.0	0.0
GRMZM2G013457	6.204497785009162	5.569623239785762	6.069967943587645
GRMZM2G013461	4.764911388671043	4.505649613723418	4.874870721428493
GRMZM2G013463	0.0	0.0	0.0
GRMZM2G013465	0.3969877594564589	0.42064058190898446	0.35136571435332353
GRMZM2G013471	1.8685020711532416	1.9303314337969966	3.1548853320127566
GRMZM2G013478	4.569597418748084	4.811977015370402	5.069682835486728
GRMZM2G013481	1.0511307042016576	1.039457787378623	1.255456771823433
GRMZM2G013519	1.5239683624557108	1.7956433244632979	1.8177204570943788
GRMZM2G013524	7.657083609464378e-06	0.08347224707248303	0.01981395644174973
GRMZM2G013530	1.7925484779009812e-07	0.08201911354724892	0.05095646214863456
GRMZM2G013538	0.0	0.0	0.0
GRMZM2G013546	2.479382558818963	1.8819513680582567	2.283875854178252
GRMZM2G013555	0.027698852701253992	0.0103084694437948	0.016405569313164958
GRMZM2G013563	0.0	0.0	0.0
GRMZM2G013581	2.6055144830838817	1.5986331843836588	2.9479433557501222
GRMZM2G013588	0.8686178287669879	0.618918019076848	1.6860656922021784
GRMZM2G013593	0.0	0.0	0.0
GRMZM2G013600	4.245075373321448	3.713392839065814	5.2233713827821635
GRMZM2G013607	5.393317516371274	5.681924275692463	4.995830452856135
GRMZM2G013612	5.516948057135404	5.187898362666153	5.7621973087624925
GRMZM2G013613	0.0	0.0	0.0
GRMZM2G013617	3.837536354605892	3.3476844338892717	3.5024155797056573
GRMZM2G013619	4.412983014448268	4.365690787711799	4.469941313244982
GRMZM2G013625	3.636325320900201	3.53549219233727	4.370621154637605
GRMZM2G013630	0.0	0.12830000069756256	0.0
GRMZM2G013634	4.082843071561217	4.104173089186008	3.8647977672208893
GRMZM2G013639	2.9448120727216534	2.7018711600373404	2.0245767737653817
GRMZM2G013650	4.685463655320304	4.691140496661383	5.3449367660615765
GRMZM2G013652	3.9749766437822687	3.4515368768102843	2.4843953179818645
GRMZM2G013657	0.48578925877070167	0.2880567016843693	0.5830145096722636
GRMZM2G013663	0.09654651769344616	0.025033473494878195	0.03417439928530195
GRMZM2G013671	0.0	0.1618805897804878	0.0
GRMZM2G013677	2.5227525653141476	1.8759078165095402	3.534333078533813
GRMZM2G013688	2.716342358719907	1.6779005749035996	1.13784989292005
GRMZM2G013695	5.3964635014563305	5.236442869418698	5.7251153622353055
GRMZM2G013704	3.3875717467795523	3.2365239976138773	3.016037158881434
GRMZM2G013712	0.0	0.03514995934937292	0.0
GRMZM2G013724	0.0	0.0	0.0
GRMZM2G013726	0.0	8.439765735892829e-08	0.0
GRMZM2G013728	2.654051099391193	2.9461918539230534	2.9212839790409215
GRMZM2G013730	0.0	0.16399908035108574	0.0
GRMZM2G013750	5.337182114005858	5.3695772814462135	5.317827724586438
GRMZM2G013761	4.208917129313672	3.9551012013352866	5.00727512556564
GRMZM2G013765	1.6173560860397824	1.381486886144004	1.7890666904718266
GRMZM2G013767	0.22770781092436973	0.06660908712852012	0.13104117578505525
GRMZM2G013773	1.4689460955097475	1.0953198800636694	1.5028169773410394
GRMZM2G013776	0.0949268438735268	0.30263197873057546	0.0
GRMZM2G013777	0.9676588929375236	1.1505483039345135	0.8418449407449763
GRMZM2G013781	3.8344429858953544	3.297961357794081	0.7802813288554038
GRMZM2G013783	2.0553084688610257	1.6277597370258112	1.9576899143425093
GRMZM2G013790	3.846668815635223	3.93382990223188	4.400500358911168
GRMZM2G013792	0.0	0.0	0.0
GRMZM2G013794	1.7203167760497116	1.6125447666367014	2.160933092372416
GRMZM2G013798	0.3927117879576005	1.3933502974037408	0.44857776182779185
GRMZM2G013811	3.5453948208891677	3.6578620511238595	4.053013560139032
GRMZM2G013814	3.6800455251452884	3.5012859502011007	3.794388051961376
GRMZM2G013821	4.450600928910126	3.717930260232135	4.0989732134181756
GRMZM2G013832	0.0	0.0	0.0
GRMZM2G013842	0.0	0.0	0.0
GRMZM2G013848	0.0	0.04780673160608414	0.0
GRMZM2G013853	0.0	0.0	0.08593073451908735
GRMZM2G013855	0.628896982920488	0.6683957887256866	1.1738869675947345
GRMZM2G013884	0.04169401680233855	0.0	0.0
GRMZM2G013890	5.231522650870035	5.163359850099099	5.494360404173867
GRMZM2G013892	3.7938256703751647	3.932259641678644	3.7392135445019794
GRMZM2G013908	3.0268456407062256	3.0416122838188264	3.0418290894614493
GRMZM2G013915	0.18208948097317534	0.12437019093501243	0.1810753190314115
GRMZM2G013920	0.0	0.0	0.0
GRMZM2G013934	1.0833960129442102	0.9083531315232608	1.3883397239511348
GRMZM2G013936	1.716298454060297	1.5335645940646137	1.8495559778468047
GRMZM2G013949	0.0	0.0	0.3231279181041072
GRMZM2G013956	0.0	0.0	0.0
GRMZM2G013957	5.540172994933285	6.169464066901063	6.123474798244141
GRMZM2G013960	0.15021520826033286	2.607671051868651e-07	0.0
GRMZM2G013967	0.0	0.0	0.0
GRMZM2G013970	4.924479992359022	3.927734354706667	4.753426702032276
GRMZM2G013971	0.0	0.015122752555933299	0.0
GRMZM2G013981	4.520084322859541	4.630977648006279	4.0859429679276
GRMZM2G013986	1.1901917867225313	1.3610524478983461	1.2977716067217684
GRMZM2G013987	0.0	0.0	0.0
GRMZM2G014004	3.7415155248570207	3.744427538892256	3.8247551264195443
GRMZM2G014005	0.0	0.0	0.0
GRMZM2G014009	0.26543689604909837	0.0829750272577682	0.3635902249886836
GRMZM2G014022	1.3406323370149162	1.6780719051126378	0.760563638997493
GRMZM2G014034	0.0	0.0	0.0
GRMZM2G014043	0.054070427175514885	0.056803245186892684	0.09156820019006254
GRMZM2G014055	0.0	0.0	0.0
GRMZM2G014066	3.3601510874990965	3.1361220558389014	2.898037560592285
GRMZM2G014069	0.9712087638764875	0.6011516595651343	1.7257095324565326
GRMZM2G014071	4.587366491242504	4.4773211425440325	4.026687206084695
GRMZM2G014076	1.019540202569356	1.0989248033402854	0.9465141589301292
GRMZM2G014089	1.4385829584964158	1.2745316846390125	1.1566004823804268
GRMZM2G014091	4.3632902452571445	4.23489213803825	4.618887604904319
GRMZM2G014099	1.947113469758672	1.518574541895031	2.9987605533700377
GRMZM2G014106	1.8964801476940103	1.929015482731506	1.9719453833928189
GRMZM2G014116	6.136931148020654	5.951732900893387	6.1961196312484415
GRMZM2G014119	0.0	0.0	0.0
GRMZM2G014136	4.283355099580314	4.404276437981043	3.827079708003493
GRMZM2G014150	0.0	0.0	0.0
GRMZM2G014154	5.3067935632326675	4.779331958391968	5.236566281963613
GRMZM2G014170	3.755886356202618	4.243891819419566	3.6423980426102194
GRMZM2G014180	4.245497564304118	3.9327840390271778	4.396796556974587
GRMZM2G014187	1.5032342310172089	1.8398850328864802	0.5481330102556017
GRMZM2G014193	1.0099535429128754	1.2165056185584455	1.997871356904122
GRMZM2G014233	3.4302477998926504	2.989622701532527	3.73634510188322
GRMZM2G014240	4.554128343600879	4.912286990083767	4.906605635197176
GRMZM2G014276	0.5440721039722676	0.3924985039915096	0.7339369415911772
GRMZM2G014282	0.0024649448361156695	0.005742349135573427	0.0
GRMZM2G014295	1.270653023768376	0.9125975590690558	1.1650854679893605
GRMZM2G014300	3.6137691358631794	3.205940614207351	3.621139337579955
GRMZM2G014303	0.6306521903799925	0.41139533050149596	1.140542276517176
GRMZM2G014313	5.691026703731273	5.617329341983446	5.298435626316309
GRMZM2G014323	0.15388515219000026	0.05338792499132235	0.056227735321488406
GRMZM2G014329	0.0	0.0	0.0
GRMZM2G014341	3.2325732715661424	2.7561164753324316	3.3739968379087593
GRMZM2G014346	2.1201719240611467	1.851418245359002	2.334911461262063
GRMZM2G014356	0.8239197186775631	0.19251404507590184	1.1723185297970264
GRMZM2G014366	0.0	0.0	0.0
GRMZM2G014376	4.802769662685011	5.368612968193417	4.1338737803100924
GRMZM2G014382	6.163237562325475	6.203367091948163	6.289980589655916
GRMZM2G014387	3.864329787824733	3.4707171093699904	3.9675121752537166
GRMZM2G014392	0.8460347097666996	0.7751968058521301	0.3915585030095241
GRMZM2G014395	5.713389264561647	5.641676796299135	3.310725829994377
GRMZM2G014397	1.640491366537837	1.6157340883536155	2.0515208882897586
GRMZM2G014400	2.4647950199667936	2.4889828064100112	2.960370844014057
GRMZM2G014409	0.42719878185344545	0.5374610791019023	1.1932383995094267
GRMZM2G014419	1.3826459510502636	0.8410838872388626	1.482089830063954
GRMZM2G014427	0.0	0.0	0.0
GRMZM2G014441	2.04893974648111	0.6986629998858844	1.7556108056633986
GRMZM2G014444	4.938688052908633	4.413208174863257	4.602511812815063
GRMZM2G014452	3.505077597078101	3.795109752745618	3.226381748952855
GRMZM2G014454	5.195178276468373	5.8415523972916406	4.146437318964137
GRMZM2G014458	0.018409598970268976	0.07654028319595296	2.0486268123323778e-07
GRMZM2G014460	1.922118859632213	1.7074430682596875	2.1980226076172715
GRMZM2G014463	0.05080213330683709	0.004040555102975255	0.00044942687738302436
GRMZM2G014499	0.4291360125407047	0.9074998613259275	0.3166401717036775
GRMZM2G014508	4.515609962678783	4.56053307785186	4.199654679074644
GRMZM2G014526	0.05914308061545179	0.16921566232591273	0.0993588363913441
GRMZM2G014534	0.0	0.0	0.0
GRMZM2G014537	0.0	0.0	0.0
GRMZM2G014551	0.0	0.0	0.0
GRMZM2G014558	5.791836857230272	5.416634568794816	5.011381581987052
GRMZM2G014560	0.2474848266934203	0.46024349630599504	0.20131470800024487
GRMZM2G014571	0.14021749859036706	0.0	0.0
GRMZM2G014577	2.342322905781829	1.9241131910672467	2.4974597218131236
GRMZM2G014580	4.506714592808732	3.937268818188442	4.414759641017352
GRMZM2G014594	3.772400357697262	4.229407190026821	3.2337730448243627
GRMZM2G014610	0.0	0.0	0.0
GRMZM2G014612	2.8026079709246026	2.643583725516318	3.0117082525175816
GRMZM2G014618	0.0	0.0	0.0
GRMZM2G014651	0.0	0.0	0.0
GRMZM2G014653	6.125082788066632	6.044546031519797	5.380138073046654
GRMZM2G014672	0.9484113411652115	0.4122127340001547	0.10076139540823618
GRMZM2G014676	3.20580654020981	2.8807163768618556	2.8596843592384484
GRMZM2G014695	6.264267589530535	6.2710927353494545	7.026979831842129
GRMZM2G014705	0.0	0.0	0.0
GRMZM2G014709	2.6527285490872514	2.748223447820264	2.790257516931173
GRMZM2G014716	0.0	0.0	0.15197308507611149
GRMZM2G014720	4.2378887163737	4.392028854912834	4.780978004617393
GRMZM2G014723	0.0	0.0	0.0
GRMZM2G014729	0.21412791460605063	0.49360839707793874	1.687949493380282e-11
GRMZM2G014750	1.9308527485497795	1.1746890810818613	2.1623945515275675
GRMZM2G014770	0.358396261956654	0.7495113130822806	0.35836992780535687
GRMZM2G014780	0.0	0.0	0.0
GRMZM2G014788	4.911299700349167	4.521600439723727	4.847229018153267
GRMZM2G014789	0.0	0.0	0.0
GRMZM2G014793	3.1534742076746722	3.0741997047013396	3.1197209551259033
GRMZM2G014797	0.5034831763765931	0.552868871011303	1.679800525194226
GRMZM2G014805	4.718731500525943	4.679011323403921	4.650149904436426
GRMZM2G014813	2.3220846188080295	2.4042021714911512	3.005085093720786
GRMZM2G014826	0.20211473163883623	0.09488555872968686	0.0319319779996062
GRMZM2G014829	2.246997351318318e-07	0.0	0.0
GRMZM2G014832	5.2899552378895836	5.292673174979895	5.378269708791939
GRMZM2G014833	5.486255011956386	5.285202447256695	5.649494031910696
GRMZM2G014836	0.42880809661540836	0.18014786115842862	0.38888026699500355
GRMZM2G014839	3.0929232790899754	2.3109849716863047	0.28884282479221574
GRMZM2G014844	0.020943913323394292	1.128757120593187	0.014476167188373528
GRMZM2G014854	3.564744588520701	2.9452256305418723	2.484109766945273
GRMZM2G014872	1.331199296107949	1.0658662660853913	1.2939030823386477
GRMZM2G014902	6.1904197948112785	6.155545853706274	5.4098711887784
GRMZM2G014905	0.0	0.0	0.0
GRMZM2G014914	5.342464076412885	4.668877894838308	5.626638442639384
GRMZM2G014917	2.1082049376268475	2.098716832005651	2.149080481039133
GRMZM2G014934	0.0	0.024702042007799123	0.0702354337240104
GRMZM2G014945	0.33264701983689865	0.37183761733042053	0.3591031124190158
GRMZM2G014951	0.10178452416693216	0.040261223064434574	1.3056384212767983e-06
GRMZM2G014955	2.514651256585724	2.7005334902711886	2.634639150529451
GRMZM2G014975	6.340152313780242	6.532352418395897	7.690612645123444
GRMZM2G014977	0.06869663794227614	0.0	0.1052247510486677
GRMZM2G014979	3.1160631932620118	2.9507040226579235	2.8532910887889646
GRMZM2G014981	0.6155278852203402	0.4093121798117481	0.7296360778414492
GRMZM2G014986	0.0	0.0	0.0
GRMZM2G014988	0.3261649777736204	0.1910264325735953	1.9229504039158334
GRMZM2G014994	1.2005985128731393	1.3329126887286493	1.3092214529263528
GRMZM2G015005	0.9187230148101125	0.49631533701530667	1.2760529202908917
GRMZM2G015011	1.9173429567349207	1.5288250808614108	1.9162836352373036
GRMZM2G015021	0.0	0.0	0.0
GRMZM2G015024	5.987183176199528e-07	3.4768908589024863e-06	3.9313434493082617e-07
GRMZM2G015033	4.97783628429586	5.065154365791196	5.822545338598325
GRMZM2G015037	0.46088931549411605	1.3233167416855691	2.0341998627712105e-07
GRMZM2G015040	4.034455865681424	4.581114695695074	2.4010392336519457
GRMZM2G015049	0.0	0.0	0.0
GRMZM2G015067	1.4185691285200903	1.429951996020675	1.3472574490746556
GRMZM2G015073	2.542901236907086	2.3735869668299263	2.8056128469249493
GRMZM2G015080	2.7306258277605844	2.3613395570477542	2.266303812874975
GRMZM2G015090	4.75700857405355	4.697766870675931	4.921957537817292
GRMZM2G015097	2.747137081627833	2.7688369635526864	2.686258470273153
GRMZM2G015100	1.9674923473952433	1.170953757025596	2.196794292751899
GRMZM2G015126	0.8699471900826811	1.241392360089097	0.8272111358808765
GRMZM2G015127	1.151465787870454	1.2723099074086686	0.0
GRMZM2G015132	5.394913653894355	5.6021495157691525	4.727904122074062
GRMZM2G015136	0.4165281780007903	0.40844033168324184	0.7227195667736976
GRMZM2G015143	0.833033770540533	0.7895685952607677	0.8296324290624637
GRMZM2G015159	5.504370123484844	5.768365642942585	5.677783055413942
GRMZM2G015190	0.5857978197278848	0.525577059402391	0.5685312444232439
GRMZM2G015200	1.9237729137465678	1.6113152257542542	2.052238502707889
GRMZM2G015212	2.811918977389142	2.903902085491231	2.73987887842546
GRMZM2G015219	1.492876085234825	1.1694760931513468	2.1410902246370185
GRMZM2G015226	0.0	0.0	0.0
GRMZM2G015232	0.0	0.0	0.0
GRMZM2G015234	0.0	0.0	0.011816488304372213
GRMZM2G015238	4.362320842307503	4.151118044207204	4.636921828604555
GRMZM2G015267	3.6653018037956753	4.031254025470501	2.6427252507808943
GRMZM2G015277	2.0277750978402573	1.401950559750479	1.662275695429688
GRMZM2G015280	0.0	0.0	0.0
GRMZM2G015281	0.0	0.0	0.0
GRMZM2G015285	7.1825681616139905	6.678663514182715	6.196005500715555
GRMZM2G015287	4.988491557186865	5.07769590672712	5.480033218629414
GRMZM2G015289	2.6124020426212655	2.3478357085622394	2.9593445159358986
GRMZM2G015291	1.893042763106044	1.7817510242694572	2.525233885877128
GRMZM2G015295	10.003288102633094	10.370916214914748	7.891929483983117
GRMZM2G015314	2.8819645786574255	2.3796743274782646	3.230466653171502
GRMZM2G015324	4.867104493640831	5.1128669086631815	4.469783434512641
GRMZM2G015328	0.0	0.0	0.0
GRMZM2G015333	0.4475834280955008	0.48336436071334954	0.0
GRMZM2G015344	3.936235105866525	4.215738772352748	4.079371710505337
GRMZM2G015349	0.0	0.0	0.0
GRMZM2G015352	0.0	0.0	0.0
GRMZM2G015355	0.0	0.29059632559356	0.0
GRMZM2G015361	2.2673118108910737	3.354557946814536	2.225420703814887
GRMZM2G015364	2.9210297062016974	2.625581441988684	3.424659450823279
GRMZM2G015368	0.039840264531791104	0.06183018536951268	0.021642916412198523
GRMZM2G015384	3.2401166131324284	2.715301458707279	3.7867845272334497
GRMZM2G015395	0.013357537964022536	0.044532471550586664	0.03386457924658352
GRMZM2G015399	0.0	0.10485560117547447	0.0
GRMZM2G015401	3.66450559562751	3.7018331877664075	3.4025441479883263
GRMZM2G015406	0.5668594690260521	0.6419799283499761	0.7686912172852692
GRMZM2G015409	2.872452034002439	3.1686536675615975	2.153489205341006
GRMZM2G015418	0.1006853126239662	0.11265843575833688	0.1238635233799778
GRMZM2G015419	12.201501389563713	12.068278654966466	11.87244884034061
GRMZM2G015426	0.02354134312373662	0.03173119780533249	0.0
GRMZM2G015432	3.7775528002962786	4.01671470443252	4.090669271883588
GRMZM2G015433	0.0	0.0	0.0
GRMZM2G015436	1.1841672868175843	1.384408915776818	1.106413316377716
GRMZM2G015441	0.054852990835858574	0.0	0.11913602058493906
GRMZM2G015502	1.4836532835771534	1.2688221144231973	1.4901439333770092
GRMZM2G015509	0.0	0.0	0.0
GRMZM2G015520	0.20616272002446767	2.7411179736265174e-06	2.8132525866937814e-06
GRMZM2G015534	0.0	0.0	0.0
GRMZM2G015542	3.8090920656938314	3.817027127372298	2.838797508292087
GRMZM2G015568	0.0	0.0	0.0
GRMZM2G015571	1.0205779388989653	1.2612509744679745	1.1072637014859992
GRMZM2G015578	2.927621064168384	2.4866924943494673	2.2630118635476677
GRMZM2G015588	2.065396530586474	2.037246908083694	1.8512233299964849
GRMZM2G015592	1.9872044268262041	1.697433563125013	2.359804368517487
GRMZM2G015596	3.6493826548260846	3.7095553261269787	3.7778746779404293
GRMZM2G015599	5.208128156002038e-07	5.410105388093417e-07	0.3264846353109022
GRMZM2G015603	0.0	0.0	0.0
GRMZM2G015605	5.976408891101509	5.629928484304467	5.814589515148555
GRMZM2G015610	2.009017457626335	2.2605180158592697	1.7011875061985953
GRMZM2G015637	0.0	0.0	0.11669341815274627
GRMZM2G015642	3.2971591280144064	3.5677097127777158	3.186257684593434
GRMZM2G015645	0.8252723518410873	0.9392651368587288	0.8336052111175036
GRMZM2G015648	0.0	0.0	0.0
GRMZM2G015654	0.0	0.0	0.0
GRMZM2G015666	0.0	0.0	0.0
GRMZM2G015692	4.002707020357337	4.113002399898677	4.2523664561402095
GRMZM2G015703	2.229317968935896	2.1008540549187535	2.647740461955604
GRMZM2G015708	0.0	0.0	0.08485786900450018
GRMZM2G015709	1.1846976474628088	1.1320857163593288	0.5226790024412893
GRMZM2G015727	0.5298074563301767	0.2658683197784239	1.0147227049007492
GRMZM2G015730	3.3701566066100086	3.2477794397749524	3.6488738036803596
GRMZM2G015735	2.266707096598844	2.1566805646282323	2.649312518778905
GRMZM2G015739	2.8787439757620574	2.8268586016146022	3.525636689850017
